38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228,38.989228
38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588,38.989588
38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948,38.989948
38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308,38.990308
38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668,38.990668
38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028,38.991028
38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388,38.991388
38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748,38.991748
38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108,38.992108
38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468,38.992468
38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828,38.992828
